6,0.458073,6.07325,3.85926,0.528661039126
7,0.458073,6.07325,3.85926,1.69587682159
5,0.597012,9.21896,5.54947,0.0917994000204
6,0.597012,9.21896,5.54947,0.730443722141
7,0.597012,9.21896,5.54947,2.27899019327
5,0.319426,5.44423,3.89177,0.0513481663928
6,0.319426,5.44423,3.89177,0.411601487843
7,0.319426,5.44423,3.89177,1.28211074398
5,0.260897,5.32479,4.05504,0.0594716678732
6,0.260897,5.32479,4.05504,0.403811340328
7,0.260897,5.32479,4.05504,1.19110155751
6,0.318467,6.80768,3.74439,0.276999302553
7,0.318467,6.80768,3.74439,1.33185037145
5,0.198833,5.71981,2.58536,0.0874206780381
6,0.198833,5.71981,2.58536,0.55771424091
7,0.198833,5.71981,2.58536,1.49192566622
5,0.229036,5.0519,4.88565,0.0567130917886
6,0.229036,5.0519,4.88565,0.576653297975
7,0.229036,5.0519,4.88565,1.97498623381
5,0.230677,5.11017,4.94322,0.0670847840551
6,0.230677,5.11017,4.94322,0.564297434937
7,0.230677,5.11017,4.94322,1.99405930465
5,0.234869,5.19309,5.02309,0.0864441556864
6,0.234869,5.19309,5.02309,0.571812285309
7,0.234869,5.19309,5.02309,2.08504155532
5,0.238209,5.16717,5.0066,0.0608284556492
6,0.238209,5.16717,5.0066,0.577441729113
7,0.238209,5.16717,5.0066,2.08681685568
5,0.238536,5.1925,5.01971,0.0590997656321
6,0.238536,5.1925,5.01971,0.578894694266
7,0.238536,5.1925,5.01971,2.10993625604
6,0.237726,5.1544,4.99798,0.569856653205
7,0.237726,5.1544,4.99798,2.04026384707
5,0.238087,5.08301,4.9201,0.0907445979058
6,0.238087,5.08301,4.9201,0.624830453303
7,0.238087,5.08301,4.9201,2.04865144087
5,0.23112,5.19641,5.00689,0.0696166028982
6,0.23112,5.19641,5.00689,0.540581086868
7,0.23112,5.19641,5.00689,2.01016667562
5,0.236968,5.15472,4.98126,0.0386199644503
6,0.236968,5.15472,4.98126,0.57886914941
7,0.236968,5.15472,4.98126,2.14822295397
5,0.235361,5.15906,4.99584,0.0656713202915
6,0.235361,5.15906,4.99584,0.606772961981
7,0.235361,5.15906,4.99584,2.04685418907
5,0.484334,6.90917,5.51195,0.0956992641412
6,0.484334,6.90917,5.51195,0.502627977413
7,0.484334,6.90917,5.51195,1.73247998253
5,0.368612,5.09274,4.35949,0.0624314379945
6,0.368612,5.09274,4.35949,0.6086406091
7,0.368612,5.09274,4.35949,1.86038583201
5,0.748729,11.37573,6.17998,0.0720927882946
6,0.748729,11.37573,6.17998,0.464259817044
7,0.748729,11.37573,6.17998,2.00064280556
6,0.240444,7.01369,4.99057,0.336083378967
7,0.240444,7.01369,4.99057,1.36273993343
6,0.250832,7.1006,5.08651,0.358496942736
7,0.250832,7.1006,5.08651,1.38289917857
6,0.250292,7.23384,5.22808,0.35682591319
7,0.250292,7.23384,5.22808,1.43966336656
5,0.25898,3.89004,2.95907,0.0426602100013
6,0.25898,3.89004,2.95907,0.343237473662
7,0.25898,3.89004,2.95907,1.25246706885
5,0.256453,5.03658,3.98397,0.102966587182
6,0.256453,5.03658,3.98397,0.662872502435
7,0.256453,5.03658,3.98397,1.66953936848
5,0.665117,6.26427,5.09264,0.0705970952066
6,0.665117,6.26427,5.09264,0.52190923974
7,0.665117,6.26427,5.09264,2.05459496399
5,0.436608,6.15888,4.4898,0.124820986037
6,0.436608,6.15888,4.4898,0.801053366636
7,0.436608,6.15888,4.4898,2.07801941531
5,0.745756,9.90063,6.53329,0.0678783475669
6,0.745756,9.90063,6.53329,0.438972880458
7,0.745756,9.90063,6.53329,2.04149766951
5,0.749322,10.27831,7.67167,0.0444034270579
6,0.749322,10.27831,7.67167,0.43983882982
7,0.749322,10.27831,7.67167,2.00640875915
6,0.146971,3.41972,2.80899,0.182181180706
7,0.146971,3.41972,2.80899,0.661462874393
6,0.152327,3.39571,2.98625,0.0662144422797
7,0.152327,3.39571,2.98625,0.521627152529
6,0.140278,3.40131,2.76994,0.173841965464
7,0.140278,3.40131,2.76994,0.633619654055
6,0.13554,3.39379,2.72562,0.177067698794
7,0.13554,3.39379,2.72562,0.591220992963
6,0.148887,3.40713,2.85499,0.212155700387
7,0.148887,3.40713,2.85499,0.646398195506
5,0.311306,5.66465,5.15984,0.0558504701605
6,0.311306,5.66465,5.15984,0.581991390972
7,0.311306,5.66465,5.15984,1.74206008418
5,0.726611,8.49795,6.03194,0.0254706303964
6,0.726611,8.49795,6.03194,0.304537616811
7,0.726611,8.49795,6.03194,1.59928142462
5,0.256665,3.94859,3.20856,0.04791338294
6,0.256665,3.94859,3.20856,0.374728365466
7,0.256665,3.94859,3.20856,1.20369981201
5,0.257086,3.93864,3.18862,0.057975618928
6,0.257086,3.93864,3.18862,0.376202108398
7,0.257086,3.93864,3.18862,1.21636011082
5,0.587646,5.4924,4.94828,0.0616808473156
6,0.587646,5.4924,4.94828,0.499785958049
7,0.587646,5.4924,4.94828,1.69937573493
5,0.329231,7.24143,3.11475,0.0737245069561
6,0.329231,7.24143,3.11475,0.403021102845
7,0.329231,7.24143,3.11475,1.2971969428
5,0.268899,4.82541,3.97638,0.0609286302226
6,0.268899,4.82541,3.97638,0.436052279606
7,0.268899,4.82541,3.97638,1.34031179077
5,0.282734,4.76954,3.53933,0.0535012937691
6,0.282734,4.76954,3.53933,0.387588071904
7,0.282734,4.76954,3.53933,1.25516252893
5,0.309334,4.43901,3.87534,0.110987096955
6,0.309334,4.43901,3.87534,0.716647647113
7,0.309334,4.43901,3.87534,1.80903878923
5,0.675043,6.93881,5.89053,0.0672191011639
6,0.675043,6.93881,5.89053,0.530833626517
7,0.675043,6.93881,5.89053,2.09670959453
5,0.755217,10.21413,5.8901,0.0314423612187
6,0.755217,10.21413,5.8901,0.317313461945
7,0.755217,10.21413,5.8901,1.71657640976
5,0.2924,5.20567,3.82632,0.118544048932
6,0.2924,5.20567,3.82632,0.710087723638
7,0.2924,5.20567,3.82632,1.7700043966
5,0.295902,3.77572,3.29583,0.0560739430712
6,0.295902,3.77572,3.29583,0.316071257412
7,0.295902,3.77572,3.29583,0.995819634439
6,0.163377,3.34215,2.46185,0.0121967310902
7,0.163377,3.34215,2.46185,0.113960250886
6,0.265702,7.33038,5.85474,0.546515240293
7,0.265702,7.33038,5.85474,2.09180009948
5,0.533811,7.19009,4.36372,0.0801991659389
6,0.533811,7.19009,4.36372,0.696905157961
7,0.533811,7.19009,4.36372,2.16254197277
6,0.816988,8.90548,6.79186,0.34212594974
7,0.816988,8.90548,6.79186,1.81280575546
5,0.286676,5.6698,2.68133,0.105624376825
6,0.286676,5.6698,2.68133,0.745876309388
7,0.286676,5.6698,2.68133,1.71329584372
5,0.491744,5.3255,4.52273,0.0420351515175
6,0.491744,5.3255,4.52273,0.507302490791
7,0.491744,5.3255,4.52273,1.80724765777
5,0.341905,5.88328,2.63187,0.131558144624
6,0.341905,5.88328,2.63187,0.659952991493
7,0.341905,5.88328,2.63187,1.25403103494
5,0.376971,5.98892,2.42374,0.144998879031
6,0.376971,5.98892,2.42374,0.622494523477
7,0.376971,5.98892,2.42374,1.18866928647
5,0.509004,6.04029,3.7637,0.0954127926583
6,0.509004,6.04029,3.7637,0.634729880886
7,0.509004,6.04029,3.7637,1.67723366738
6,0.436402,8.5056,4.03981,0.300843295323
7,0.436402,8.5056,4.03981,1.37136543496
5,0.437028,8.21931,4.12189,0.0212066573279
6,0.437028,8.21931,4.12189,0.280647848672
7,0.437028,8.21931,4.12189,1.34649102109
5,0.483186,6.19698,4.05893,0.168682116152
6,0.483186,6.19698,4.05893,0.897359875092
7,0.483186,6.19698,4.05893,2.08675368514
5,0.475787,5.89862,5.05783,0.0613803210604
6,0.475787,5.89862,5.05783,0.468165009211
7,0.475787,5.89862,5.05783,1.85034793294
5,0.678219,10.22503,9.4107,0.0363684199346
6,0.678219,10.22503,9.4107,0.371230042441
7,0.678219,10.22503,9.4107,1.84742492648
6,0.58231,9.71439,7.35341,0.252891775452
7,0.58231,9.71439,7.35341,1.49081883395
5,0.438196,5.56033,3.64308,0.0822046502353
6,0.438196,5.56033,3.64308,0.575691609718
7,0.438196,5.56033,3.64308,1.77584452364
5,0.478643,5.7859,3.93376,0.0798428502251
6,0.478643,5.7859,3.93376,0.602563647213
7,0.478643,5.7859,3.93376,1.93123868971
5,0.458136,5.36995,3.83237,0.106108259831
6,0.458136,5.36995,3.83237,0.727754810567
7,0.458136,5.36995,3.83237,1.9422880141
5,0.612714,9.17673,8.30352,0.0152044212749
6,0.612714,9.17673,8.30352,0.305625520829
7,0.612714,9.17673,8.30352,1.63265598004
5,0.588485,5.56405,4.03207,0.0520347311564
6,0.588485,5.56405,4.03207,0.508468186848
7,0.588485,5.56405,4.03207,1.92651167111
5,0.582345,6.0819,4.13005,0.0573853206739
6,0.582345,6.0819,4.13005,0.531117441261
7,0.582345,6.0819,4.13005,1.97192689944
5,0.554954,5.80851,5.16856,0.0941186857598
6,0.554954,5.80851,5.16856,0.739705816554
7,0.554954,5.80851,5.16856,2.34123225649
6,0.768129,8.24371,5.76486,0.258931939869
7,0.768129,8.24371,5.76486,1.53965245324
6,0.616146,7.90061,6.44934,0.424092671125
7,0.616146,7.90061,6.44934,1.86336004195
5,0.434019,5.08065,3.70225,0.0470987582406
6,0.434019,5.08065,3.70225,0.443570664951
7,0.434019,5.08065,3.70225,1.40839926576
5,0.774255,28.49654,11.8329,0.00375385884553
6,0.774255,28.49654,11.8329,0.171861155991
7,0.774255,28.49654,11.8329,1.32510213184
5,0.509267,6.7795,4.73306,0.0782598060521
6,0.509267,6.7795,4.73306,0.558517764825
7,0.509267,6.7795,4.73306,1.91464529716
5,0.64049,5.72943,4.43683,0.0261669062135
6,0.64049,5.72943,4.43683,0.284281021479
7,0.64049,5.72943,4.43683,1.56662085743
6,0.659467,5.67314,4.40026,0.30777853237
7,0.659467,5.67314,4.40026,1.58960828786
5,0.507844,6.80638,5.8714,0.0797424354522
6,0.507844,6.80638,5.8714,0.659280882068
7,0.507844,6.80638,5.8714,2.28296355623
5,0.445953,5.3881,4.01709,0.0841570882814
6,0.445953,5.3881,4.01709,0.564523172099
7,0.445953,5.3881,4.01709,1.67780800127
5,0.618654,8.14433,7.67641,0.0409407881972
6,0.618654,8.14433,7.67641,0.521828944132
7,0.618654,8.14433,7.67641,1.92125993712
5,0.619366,8.1347,7.32788,0.0542722477258
6,0.619366,8.1347,7.32788,0.502413103506
7,0.619366,8.1347,7.32788,1.92090140184
5,0.624287,8.21789,7.67164,0.0463664369986
6,0.624287,8.21789,7.67164,0.513230142166
7,0.624287,8.21789,7.67164,1.92957241426
5,0.622222,8.32352,7.79985,0.0925428665134
6,0.622222,8.32352,7.79985,0.519698765572
7,0.622222,8.32352,7.79985,1.97116389747
5,0.625953,8.30771,7.62763,0.0679620285628
6,0.625953,8.30771,7.62763,0.542615022988
7,0.625953,8.30771,7.62763,1.94997879651
5,0.483427,7.106,4.57125,0.0296232363997
6,0.483427,7.106,4.57125,0.539647542388
7,0.483427,7.106,4.57125,1.90219746635
5,0.631274,8.41278,7.79803,0.0686445773575
6,0.631274,8.41278,7.79803,0.510895125333
7,0.631274,8.41278,7.79803,1.96352259668
6,0.746851,8.89284,8.27815,0.251732610522
7,0.746851,8.89284,8.27815,1.57273142138
5,0.54073,5.98569,4.70156,0.0944960628889
6,0.54073,5.98569,4.70156,0.636403057653
7,0.54073,5.98569,4.70156,2.16960973897
5,0.598353,6.3699,5.6966,0.0800594283836
6,0.598353,6.3699,5.6966,0.587341856261
7,0.598353,6.3699,5.6966,2.18295211182
5,0.60537,6.41217,5.04769,0.0737161918542
6,0.60537,6.41217,5.04769,0.517997516417
7,0.60537,6.41217,5.04769,1.88663493333
6,0.719554,10.09171,9.35609,0.368861687154
7,0.719554,10.09171,9.35609,1.90414683105
5,0.600698,6.1206,5.53928,0.134352581257
6,0.600698,6.1206,5.53928,0.945128742669
7,0.600698,6.1206,5.53928,2.70064463996
5,0.635283,6.73617,5.57745,0.0308791881138
6,0.635283,6.73617,5.57745,0.373359764763
7,0.635283,6.73617,5.57745,1.85874682053
6,0.631897,6.75649,5.53249,0.373516078487
7,0.631897,6.75649,5.53249,1.85899373873
6,0.634175,6.74228,5.52931,0.368449759149
7,0.634175,6.74228,5.52931,1.89693353531
6,0.632009,6.72492,5.5633,0.378350517761
7,0.632009,6.72492,5.5633,1.85983928025
5,0.6336,6.71015,5.5309,0.0360032363834
6,0.6336,6.71015,5.5309,0.374136121012
7,0.6336,6.71015,5.5309,1.8601759214
5,0.520213,6.30223,4.25857,0.078136560735
6,0.520213,6.30223,4.25857,0.521494877981
7,0.520213,6.30223,4.25857,1.88983872733
5,0.651467,9.57313,6.95581,0.0328080775305
6,0.651467,9.57313,6.95581,0.328399702987
7,0.651467,9.57313,6.95581,1.75272441259
5,0.400563,3.8382,3.37897,0.218987454156
6,0.400563,3.8382,3.37897,0.905203017577
7,0.400563,3.8382,3.37897,1.88490868206
5,0.774625,10.13386,5.37207,0.0469026420263
6,0.774625,10.13386,5.37207,0.331723160806
7,0.774625,10.13386,5.37207,1.74843946529
6,0.689087,7.61025,5.84126,0.502919303141
7,0.689087,7.61025,5.84126,2.15494338281
5,0.4284,4.70734,4.27142,0.03626393631
6,0.4284,4.70734,4.27142,0.420197044978
7,0.4284,4.70734,4.27142,1.48194418442
5,0.430372,4.71812,4.30637,0.039033325813
6,0.430372,4.71812,4.30637,0.405651470113
7,0.430372,4.71812,4.30637,1.46600124737
5,0.431827,4.71891,4.29348,0.0639578452356
6,0.431827,4.71891,4.29348,0.417039695827
7,0.431827,4.71891,4.29348,1.47062023921
6,0.52994,8.64942,5.76711,0.299721935094
7,0.52994,8.64942,5.76711,1.58845670159
6,0.523471,9.05758,5.6508,0.292404655454
7,0.523471,9.05758,5.6508,1.66132496796
5,0.463419,7.09668,6.48549,0.0634104326105
6,0.463419,7.09668,6.48549,0.573665961032
7,0.463419,7.09668,6.48549,2.18213779799
4,0.667851,4.73091,2.77205,0.0689430645629
5,0.667851,4.73091,2.77205,0.438040145265
6,0.667851,4.73091,2.77205,1.21355105463
7,0.667851,4.73091,2.77205,1.99879342606
4,0.668947,4.73091,2.77205,0.08486769631
5,0.668947,4.73091,2.77205,0.448867771849
6,0.668947,4.73091,2.77205,1.20455702744
7,0.668947,4.73091,2.77205,2.01192636562
5,0.587977,9.52504,4.72038,0.0359798245865
6,0.587977,9.52504,4.72038,0.386492594866
7,0.587977,9.52504,4.72038,1.88432860651
5,0.649012,13.09537,5.58136,0.0507550948289
6,0.649012,13.09537,5.58136,0.293801915653
7,0.649012,13.09537,5.58136,1.66984955035
5,0.428954,8.38862,6.77527,0.025521696684
6,0.428954,8.38862,6.77527,0.405191232707
7,0.428954,8.38862,6.77527,1.87713808501
5,0.438418,6.47725,4.49016,0.0770938528471
6,0.438418,6.47725,4.49016,0.563553666463
7,0.438418,6.47725,4.49016,1.94891292566
5,0.564409,6.25146,5.06086,0.107496360122
6,0.564409,6.25146,5.06086,0.839525852377
7,0.564409,6.25146,5.06086,2.45306556067
5,0.56937,5.59653,4.5385,0.108044192542
6,0.56937,5.59653,4.5385,0.797122366971
7,0.56937,5.59653,4.5385,2.29597579271
5,0.584118,12.78064,12.02453,0.0338057172218
6,0.584118,12.78064,12.02453,0.320272627912
7,0.584118,12.78064,12.02453,1.4851088845
5,0.579867,12.86501,12.02225,0.0558965752003
6,0.579867,12.86501,12.02225,0.341610058676
7,0.579867,12.86501,12.02225,1.49900514015
6,0.58893,12.81562,12.03113,0.349289842384
7,0.58893,12.81562,12.03113,1.52532989663
5,0.578579,12.87614,12.04523,0.0370040791329
6,0.578579,12.87614,12.04523,0.379369554429
7,0.578579,12.87614,12.04523,1.57457160347
6,0.710533,11.49174,10.88335,0.382347591861
7,0.710533,11.49174,10.88335,1.82335521145
5,0.513972,6.50652,4.77619,0.0674626149356
6,0.513972,6.50652,4.77619,0.571799600234
7,0.513972,6.50652,4.77619,2.00405200275
5,0.634733,7.47672,4.58605,0.0910716419312
6,0.634733,7.47672,4.58605,0.686607459184
7,0.634733,7.47672,4.58605,2.10314404606
5,0.526543,5.04944,3.83367,0.0852554239037
6,0.526543,5.04944,3.83367,0.778860005411
7,0.526543,5.04944,3.83367,2.05057541262
5,0.526355,5.05464,3.82141,0.13668165353
6,0.526355,5.05464,3.82141,0.783668035362
7,0.526355,5.05464,3.82141,1.98242492003
5,0.609457,6.32378,3.84744,0.0994793633672
6,0.609457,6.32378,3.84744,0.563749755747
7,0.609457,6.32378,3.84744,1.95216996019
5,0.447376,6.53637,3.58733,0.0820200511702
6,0.447376,6.53637,3.58733,0.583186877617
7,0.447376,6.53637,3.58733,1.92170915129
5,0.407405,5.27377,3.5394,0.0549993304619
6,0.407405,5.27377,3.5394,0.506807324207
7,0.407405,5.27377,3.5394,1.65180911157
5,0.77279,10.83342,6.6722,0.0729042248375
6,0.77279,10.83342,6.6722,0.474031562602
7,0.77279,10.83342,6.6722,1.87722360038
5,0.764114,10.79495,6.61419,0.0559445684441
6,0.764114,10.79495,6.61419,0.468945968331
7,0.764114,10.79495,6.61419,1.89303592426
5,0.569442,9.71579,8.11881,0.0574902952376
6,0.569442,9.71579,8.11881,0.448718795751
7,0.569442,9.71579,8.11881,1.9097279694
5,0.516561,9.71572,8.15204,0.0815923886918
6,0.516561,9.71572,8.15204,0.419614851191
7,0.516561,9.71572,8.15204,1.8091849409
5,0.633506,9.96795,8.48591,0.0641169900189
6,0.633506,9.96795,8.48591,0.518790011324
7,0.633506,9.96795,8.48591,2.03634254544
5,0.593234,11.28951,4.84088,0.0720309442778
6,0.593234,11.28951,4.84088,0.441057229702
7,0.593234,11.28951,4.84088,1.52207779816
5,0.607172,11.12385,5.1267,0.0860892377077
6,0.607172,11.12385,5.1267,0.429701584021
7,0.607172,11.12385,5.1267,1.56133100687
5,0.447414,4.82667,3.282,0.137928136623
6,0.447414,4.82667,3.282,0.741746108602
7,0.447414,4.82667,3.282,1.67910101297
5,0.529085,10.03517,4.39114,0.0643664400928
6,0.529085,10.03517,4.39114,0.472983834936
7,0.529085,10.03517,4.39114,1.94584195544
5,0.60359,7.1709,4.52236,0.0909843141719
6,0.60359,7.1709,4.52236,0.595323495714
7,0.60359,7.1709,4.52236,2.07373026656
5,0.604335,7.18947,4.4228,0.078215679155
6,0.604335,7.18947,4.4228,0.628285751155
7,0.604335,7.18947,4.4228,2.18913439149
5,0.603436,7.10597,4.47322,0.0832018307239
6,0.603436,7.10597,4.47322,0.619563872941
7,0.603436,7.10597,4.47322,2.12731867217
5,0.606303,7.44109,4.61553,0.0877346126397
6,0.606303,7.44109,4.61553,0.545695406184
7,0.606303,7.44109,4.61553,2.12925529112
5,0.603896,7.32711,4.54673,0.0735337244661
6,0.603896,7.32711,4.54673,0.554873907069
7,0.603896,7.32711,4.54673,2.11860849458
5,0.597739,7.57049,4.51907,0.0578099059814
6,0.597739,7.57049,4.51907,0.55189300815
7,0.597739,7.57049,4.51907,2.16110709334
5,0.606623,7.30748,4.57856,0.0637798735808
6,0.606623,7.30748,4.57856,0.558173109588
7,0.606623,7.30748,4.57856,2.11518892369
5,0.604976,7.30748,4.57856,0.0674702734537
6,0.604976,7.30748,4.57856,0.579942416453
7,0.604976,7.30748,4.57856,2.08522584956
5,0.59887,7.28955,4.46407,0.0729291614702
6,0.59887,7.28955,4.46407,0.592767124465
7,0.59887,7.28955,4.46407,2.10976540615
5,0.594824,7.3356,4.46254,0.0628292858931
6,0.594824,7.3356,4.46254,0.601355288268
7,0.594824,7.3356,4.46254,2.13618741267
5,0.59684,7.25574,4.44394,0.0575338173573
6,0.59684,7.25574,4.44394,0.567827977177
7,0.59684,7.25574,4.44394,2.13746917113
5,0.597612,9.02256,7.15114,0.0357600278756
6,0.597612,9.02256,7.15114,0.413029177264
7,0.597612,9.02256,7.15114,1.66714686353
5,0.612332,7.07962,5.54367,0.0978835887045
6,0.612332,7.07962,5.54367,0.619153564908
7,0.612332,7.07962,5.54367,2.09945303973
5,0.602334,6.44243,4.38111,0.0799925259137
6,0.602334,6.44243,4.38111,0.647751556367
7,0.602334,6.44243,4.38111,2.02928111113
5,0.929271,28.65016,14.32516,0.0429313629637
6,0.929271,28.65016,14.32516,0.189763411468
7,0.929271,28.65016,14.32516,1.30546783207
5,0.621339,7.03379,5.33899,0.0266114675
6,0.621339,7.03379,5.33899,0.385474454647
7,0.621339,7.03379,5.33899,1.82811398803
5,0.406893,4.36758,2.49532,0.118506943044
6,0.406893,4.36758,2.49532,0.758157571403
7,0.406893,4.36758,2.49532,1.75515717035
5,0.673728,7.67683,6.96811,0.0371420653692
6,0.673728,7.67683,6.96811,0.411546471773
7,0.673728,7.67683,6.96811,1.93812972607
5,0.675944,7.62222,6.92477,0.0549385067893
6,0.675944,7.62222,6.92477,0.406035178466
7,0.675944,7.62222,6.92477,1.9315266633
5,0.674787,7.57949,6.81104,0.0462242573008
6,0.674787,7.57949,6.81104,0.42888288463
7,0.674787,7.57949,6.81104,1.9361488042
5,0.681884,7.50015,6.78537,0.0550159418068
6,0.681884,7.50015,6.78537,0.426292209937
7,0.681884,7.50015,6.78537,1.98290526144
5,0.531498,5.56922,5.12652,0.113048427663
6,0.531498,5.56922,5.12652,0.7695136963
7,0.531498,5.56922,5.12652,2.03030713642
5,0.413686,6.73849,4.38592,0.0589362295696
6,0.413686,6.73849,4.38592,0.408541831165
7,0.413686,6.73849,4.38592,1.59008865877
5,0.455168,9.51714,7.06696,0.0483191749626
6,0.455168,9.51714,7.06696,0.480756877411
7,0.455168,9.51714,7.06696,2.11584959973
5,0.447841,9.32317,7.02793,0.0673241690304
6,0.447841,9.32317,7.02793,0.5033200169
7,0.447841,9.32317,7.02793,2.18615646093
5,0.46489,5.40643,4.54385,0.0797573823025
6,0.46489,5.40643,4.54385,0.626506312979
7,0.46489,5.40643,4.54385,1.90221967798
5,0.486235,4.8082,3.42715,0.042776184524
6,0.486235,4.8082,3.42715,0.290668492623
7,0.486235,4.8082,3.42715,1.39589258625
6,0.549162,7.7396,4.21765,0.476836013844
7,0.549162,7.7396,4.21765,1.84113934283
5,0.43956,4.6846,2.81125,0.116418642464
6,0.43956,4.6846,2.81125,0.615329489375
7,0.43956,4.6846,2.81125,1.66612633154
5,0.47434,5.07924,4.58071,0.101987885984
6,0.47434,5.07924,4.58071,0.60808058622
7,0.47434,5.07924,4.58071,1.7376681691
2,0.486556,4.98345,3.78027,0
5,0.486556,4.98345,3.78027,0.0579484285518
6,0.486556,4.98345,3.78027,0.510574688684
7,0.486556,4.98345,3.78027,1.76712562093
5,0.459028,5.43686,4.14383,0.0905155979197
6,0.459028,5.43686,4.14383,0.638595323386
7,0.459028,5.43686,4.14383,1.97808225857
5,0.516545,6.73615,5.41814,0.121362772891
6,0.516545,6.73615,5.41814,0.826548645748
7,0.516545,6.73615,5.41814,2.36265800523
5,0.74675,11.23796,5.9406,0.0228973021559
6,0.74675,11.23796,5.9406,0.318900231886
7,0.74675,11.23796,5.9406,1.81334902494
6,0.612629,5.29628,3.94728,0.494576353914
7,0.612629,5.29628,3.94728,1.81226497944
5,0.517263,5.45833,4.41952,0.0976289306494
6,0.517263,5.45833,4.41952,0.621533373132
7,0.517263,5.45833,4.41952,1.90403648613
5,0.641127,5.87443,4.69467,0.0370555157313
6,0.641127,5.87443,4.69467,0.45069824883
7,0.641127,5.87443,4.69467,1.85266892974
5,0.490079,6.28134,5.12336,0.0860976667648
6,0.490079,6.28134,5.12336,0.705569466285
7,0.490079,6.28134,5.12336,2.07915793453
5,0.487766,5.18714,3.79158,0.0908099665034
6,0.487766,5.18714,3.79158,0.597028683511
7,0.487766,5.18714,3.79158,1.88626566628
5,0.498783,5.20142,3.64055,0.0689250441905
6,0.498783,5.20142,3.64055,0.594324183466
7,0.498783,5.20142,3.64055,1.8737581739
5,0.70794,5.3557,4.44053,0.102421441988
6,0.70794,5.3557,4.44053,0.70527563601
7,0.70794,5.3557,4.44053,2.17393807757
5,0.43142,4.50777,3.32439,0.0895370301654
6,0.43142,4.50777,3.32439,0.507793346459
7,0.43142,4.50777,3.32439,1.51454494725
6,0.576759,8.13146,3.74741,0.337090064168
7,0.576759,8.13146,3.74741,1.71002943621
6,0.606147,8.27371,5.83841,0.30570159765
7,0.606147,8.27371,5.83841,1.58721618714
5,0.689811,16.82847,3.4822,0.0563731528251
6,0.689811,16.82847,3.4822,0.396182310858
7,0.689811,16.82847,3.4822,1.76688559637
5,0.702875,8.63632,7.63034,0.0709171547807
6,0.702875,8.63632,7.63034,0.500797741662
7,0.702875,8.63632,7.63034,1.96741832756
5,0.704686,9.37556,8.42272,0.0566779303822
6,0.704686,9.37556,8.42272,0.471176322632
7,0.704686,9.37556,8.42272,1.92923576719
5,0.851652,12.83987,7.4101,0.0119198643088
6,0.851652,12.83987,7.4101,0.327991242569
7,0.851652,12.83987,7.4101,1.5984528264
5,0.520398,6.28011,3.53464,0.0926550311945
6,0.520398,6.28011,3.53464,0.655081665406
7,0.520398,6.28011,3.53464,1.87869919028
5,0.517213,6.33441,3.59662,0.0865410468673
6,0.517213,6.33441,3.59662,0.656706647716
7,0.517213,6.33441,3.59662,1.84820175724
5,0.521398,6.26495,3.45129,0.119569302219
6,0.521398,6.26495,3.45129,0.726919152537
7,0.521398,6.26495,3.45129,1.91776643
5,0.597654,9.28847,5.74363,0.0702859429538
6,0.597654,9.28847,5.74363,0.703159156003
7,0.597654,9.28847,5.74363,2.2729250584
5,0.600984,9.17575,5.94989,0.093411809836
6,0.600984,9.17575,5.94989,0.713664626795
7,0.600984,9.17575,5.94989,2.28724105575
5,0.605364,9.13552,5.89212,0.0882684882313
6,0.605364,9.13552,5.89212,0.723570093137
7,0.605364,9.13552,5.89212,2.30713948062
5,0.600285,9.15827,5.76601,0.0972304324695
6,0.600285,9.15827,5.76601,0.70119172381
7,0.600285,9.15827,5.76601,2.3062017968
5,0.827083,9.60031,8.17399,0.0215196255436
6,0.827083,9.60031,8.17399,0.276829098193
7,0.827083,9.60031,8.17399,1.77386388809
5,0.581512,6.08166,4.26907,0.0485377116977
6,0.581512,6.08166,4.26907,0.578804381165
7,0.581512,6.08166,4.26907,1.96715659662
5,0.423286,4.68881,3.14713,0.0215918156675
6,0.423286,4.68881,3.14713,0.330195694021
7,0.423286,4.68881,3.14713,1.37863272594
6,0.422172,5.87796,4.78268,0.228183911095
7,0.422172,5.87796,4.78268,1.34314622519
5,0.870791,20.3631,9.01147,0.00312574178958
6,0.870791,20.3631,9.01147,0.209875278535
7,0.870791,20.3631,9.01147,1.43265492642
6,0.863084,19.42606,8.59079,0.223870576028
7,0.863084,19.42606,8.59079,1.45515297776
6,0.479479,7.16581,4.7152,0.550710107132
7,0.479479,7.16581,4.7152,1.9786707403
5,0.524888,7.01246,4.52059,0.111751686974
6,0.524888,7.01246,4.52059,0.73843328397
7,0.524888,7.01246,4.52059,2.11636068697
5,0.72414,15.14217,13.44364,0.0409533857202
6,0.72414,15.14217,13.44364,0.442843623853
7,0.72414,15.14217,13.44364,1.78279273772
6,0.55879,6.62435,5.36027,0.16069608366
7,0.55879,6.62435,5.36027,0.943860248124
6,0.558581,6.63462,5.37244,0.13099513342
7,0.558581,6.63462,5.37244,0.938628039731
6,0.558845,6.62226,5.36537,0.119965373043
7,0.558845,6.62226,5.36537,0.921667771602
6,0.742828,18.25013,13.54682,0.139847462991
7,0.742828,18.25013,13.54682,1.12282099917
5,0.585032,6.92075,6.39293,0.111276575091
6,0.585032,6.92075,6.39293,0.863053266686
7,0.585032,6.92075,6.39293,2.59616952923
5,0.584164,5.83858,5.56044,0.133073721013
6,0.584164,5.83858,5.56044,0.895811075414
7,0.584164,5.83858,5.56044,2.54649812938
